-down	287064359	40
-up	287064500	40
-up	287064515	40
-down	287064656	40
-down	287064656	40
-up	287064796	40
-up	287064796	40
-down	287064906	40
-down	287064906	40
-up	287065031	40
-up	287065031	40
-down	287065140	40
-down	287065140	40
-up	287065265	40
-up	287065265	40
-down	287065468	40
-down	287065468	40
-up	287065625	40
-up	287065625	40
-up	287066140	40
-up	287066140	40
-up	287066171	40
-up	287066171	40
-up	287066203	40
-up	287066203	40
-down	287066234	40
-down	287066234	40
-up	287066562	40
-up	287066562	40
-down	287066828	40
-down	287066828	40
-up	287068656	40
-up	287068656	40
-up	287069156	40
-up	287069156	40
-up	287069187	40
-up	287069187	40
-up	287069218	40
-up	287069218	40
-up	287069250	40
-up	287069265	40
-up	287069281	40
-up	287069296	40
-up	287069328	40
-up	287069328	40
-up	287069359	40
-up	287069359	40
-up	287069390	40
-up	287069390	40
-up	287069421	40
-up	287069421	40
-up	287069453	40
-up	287069453	40
-up	287069484	40
-up	287069484	40
-up	287069515	40
-up	287069515	40
-up	287069546	40
-up	287069546	40
-up	287069578	40
-up	287069578	40
-up	287069609	40
-up	287069625	40
-up	287069656	40
-up	287069656	40
-up	287069687	40
-up	287069687	40
-up	287069718	40
-up	287069718	40
-up	287069750	40
-up	287069750	40
-up	287069781	40
-up	287069781	40
-up	287069812	40
-up	287069812	40
-up	287069843	40
-up	287069843	40
-down	287069875	40
-down	287069875	40
-up	287073625	39
-up	287073625	39
-down	287073750	39
-down	287073750	39
-up	287074125	39
-up	287074140	39
-down	287074250	39
-down	287074265	39
-up	287074500	39
-up	287074500	39
-down	287074593	39
-down	287074593	39
-up	287074828	39
-up	287074828	39
-down	287074953	39
-down	287074968	39
-up	287075125	39
-up	287075125	39
-down	287075265	39
-down	287075265	39
-up	287075390	39
-up	287075390	39
-down	287075500	39
-down	287075500	39
-up	287075625	39
-up	287075625	39
-down	287075750	39
-down	287075750	39
-up	287076531	37
-up	287076531	37
-down	287076640	37
-down	287076640	37
-up	287104234	40
-up	287104234	40
-up	287104750	40
-up	287104750	40
-up	287104781	40
-up	287104781	40
-up	287104812	40
-up	287104812	40
-up	287104843	40
-up	287104843	40
-up	287104875	40
-up	287104875	40
-up	287104906	40
-up	287104906	40
-up	287104937	40
-up	287104937	40
-up	287104968	40
-up	287104968	40
-up	287105000	40
-up	287105000	40
-up	287105031	40
-up	287105046	40
-up	287105062	40
-up	287105078	40
-up	287105109	40
-up	287105109	40
-up	287105140	40
-up	287105140	40
-up	287105171	40
-up	287105171	40
-up	287105203	40
-up	287105203	40
-up	287105234	40
-up	287105234	40
-up	287105265	40
-up	287105265	40
-up	287105296	40
-up	287105296	40
-up	287105328	40
-up	287105328	40
-up	287105359	40
-up	287105359	40
-up	287105390	40
-up	287105406	40
-up	287105421	40
-up	287105437	40
-up	287105468	40
-up	287105468	40
-down	287105468	40
-down	287105468	40
-up	287106171	40
-up	287106171	40
-down	287106656	40
-down	287106656	40
-up	287106906	163
-up	287106906	163
-down	287106937	163
-down	287106937	163
-up	287107093	37
-up	287107093	37
-down	287107218	37
-down	287107218	37
-up	287107296	37
-up	287107296	37
-down	287107406	37
-down	287107406	37
-up	287107531	38
-up	287107531	38
-up	287108046	38
-up	287108046	38
-up	287108078	38
-up	287108078	38
-up	287108109	38
-up	287108109	38
-up	287108140	38
-up	287108140	38
-up	287108171	38
-up	287108171	38
-up	287108203	38
-up	287108218	38
-up	287108250	38
-up	287108250	38
-up	287108281	38
-up	287108281	38
-up	287108312	38
-up	287108312	38
-up	287108343	38
-up	287108343	38
-up	287108375	38
-up	287108375	38
-up	287108406	38
-up	287108406	38
-up	287108437	38
-up	287108437	38
-up	287108468	38
-up	287108468	38
-up	287108500	38
-up	287108500	38
-up	287108531	38
-up	287108546	38
-up	287108562	38
-up	287108578	38
-up	287108609	38
-up	287108609	38
-up	287108640	38
-up	287108640	38
-up	287108671	38
-up	287108671	38
-up	287108703	38
-up	287108703	38
-up	287108734	38
-up	287108734	38
-up	287108765	38
-up	287108765	38
-up	287108796	38
-up	287108796	38
-down	287108812	38
-down	287108812	38
-up	287109125	38
-up	287109125	38
-down	287109171	38
-down	287109171	38
-up	287113703	40
-up	287113703	40
-down	287113875	40
-down	287113875	40
-up	287121500	40
-up	287121500	40
-down	287121750	40
-down	287121750	40
-up	287128640	40
-up	287128640	40
-down	287128828	40
-down	287128828	40
-up	287130671	40
-up	287130671	40
-down	287130875	40
-down	287130875	40
-up	287132046	40
-up	287132046	40
-down	287132296	40
-down	287132296	40
-up	287134031	40
-up	287134031	40
-down	287134250	40
-down	287134250	40
-up	287152703	40
-up	287152703	40
-down	287152812	40
-down	287152812	40
-up	287153484	40
-up	287153484	40
-down	287153640	40
-down	287153640	40
-up	287154546	40
-up	287154546	40
-down	287154703	40
-down	287154703	40
-up	287155484	40
-up	287155484	40
-down	287155640	40
-down	287155640	40
-up	287163281	40
-up	287163281	40
-down	287163500	40
-down	287163500	40
-up	287166781	40
-up	287166781	40
-down	287166921	40
-down	287166921	40
-up	287167187	40
-up	287167187	40
-down	287167296	40
-down	287167296	40
-up	287167421	40
-up	287167421	40
-down	287167546	40
-down	287167546	40
-up	287167625	40
-up	287167625	40
-down	287167765	40
-down	287167781	40
-up	287168953	40
-up	287168953	40
-down	287169218	40
-down	287169218	40
-up	287169359	40
-up	287169359	40
-up	287169875	40
-up	287169875	40
-up	287169906	40
-up	287169906	40
-up	287169937	40
-up	287169937	40
-up	287169968	40
-up	287169968	40
-up	287170000	40
-up	287170000	40
-up	287170031	40
-up	287170031	40
-up	287170062	40
-up	287170062	40
-up	287170093	40
-up	287170093	40
-up	287170125	40
-up	287170125	40
-down	287170156	40
-down	287170156	40
-up	287170375	40
-up	287170375	40
-up	287170890	40
-up	287170890	40
-up	287170921	40
-up	287170921	40
-up	287170953	40
-up	287170953	40
-up	287170984	40
-up	287170984	40
-up	287171015	40
-up	287171015	40
-up	287171046	40
-up	287171046	40
-down	287171078	40
-down	287171078	40
-up	287177906	39
-up	287177906	39
-down	287178109	39
-down	287178125	39
-up	287178218	40
-up	287178218	40
-down	287178437	40
-down	287178437	40
-up	287178468	40
-up	287178468	40
-up	287178968	40
-up	287178968	40
-up	287179000	40
-up	287179000	40
-up	287179031	40
-up	287179046	40
-up	287179078	40
-up	287179078	40
-up	287179109	40
-up	287179109	40
-up	287179140	40
-up	287179140	40
-up	287179171	40
-up	287179171	40
-up	287179203	40
-up	287179203	40
-up	287179234	40
-up	287179234	40
-up	287179265	40
-up	287179265	40
-up	287179296	40
-up	287179296	40
-up	287179328	40
-up	287179328	40
-up	287179359	40
-up	287179359	40
-up	287179390	40
-up	287179406	40
-up	287179437	40
-up	287179437	40
-up	287179468	40
-up	287179468	40
-up	287179500	40
-up	287179500	40
-up	287179531	40
-up	287179531	40
-up	287179562	40
-up	287179562	40
-up	287179593	40
-up	287179593	40
-up	287179625	40
-up	287179625	40
-up	287179656	40
-up	287179656	40
-up	287179687	40
-up	287179687	40
-up	287179718	40
-up	287179734	40
-down	287179734	40
-down	287179734	40
-up	287202468	72
-up	287202468	72
-up	287202562	71
-up	287202562	71
-down	287202640	72
-down	287202640	72
-down	287202687	71
-down	287202703	71
-up	287202781	186
-up	287202781	186
-down	287202890	186
-down	287202890	186
-up	287203109	188
-up	287203109	188
-down	287203187	188
-down	287203187	188
-up	287203359	68
-up	287203359	68
-down	287203468	68
-down	287203468	68
-up	287203546	74
-up	287203546	74
-down	287203640	74
-down	287203640	74
-up	287204156	13
-up	287204156	13
-down	287204281	13
-down	287204281	13
-up	287227109	160
-up	287227109	160
-down	287227156	160
-down	287227156	160
-up	287228171	68
-up	287228187	68
-down	287228281	68
-down	287228281	68
-up	287228359	72
-up	287228359	72
-down	287228468	72
-down	287228468	72
-up	287228656	32
-up	287228671	32
-down	287228750	32
-down	287228765	32
-up	287234312	68
-up	287234312	68
-up	287234453	72
-up	287234453	72
-down	287234484	68
-down	287234484	68
-up	287234640	32
-up	287234640	32
-down	287234640	72
-down	287234640	72
-down	287234765	32
-down	287234765	32
-up	287235421	190
-up	287235421	190
-down	287235484	190
-down	287235484	190
-up	287235625	188
-up	287235625	188
-down	287235703	188
-down	287235703	188
-up	287235718	71
-up	287235718	71
-down	287235812	71
-down	287235812	71
-up	287235859	32
-up	287235859	32
-down	287235953	32
-down	287235953	32
-up	287236125	188
-up	287236140	188
-down	287236250	188
-down	287236250	188
-up	287236281	72
-up	287236296	72
-up	287236406	71
-up	287236406	71
-down	287236468	72
-down	287236468	72
-down	287236500	71
-down	287236515	71
-up	287236593	71
-up	287236593	71
-down	287236671	71
-down	287236671	71
-up	287236734	73
-up	287236750	73
-down	287236843	73
-down	287236859	73
-up	287236875	32
-up	287236875	32
-down	287236953	32
-down	287236953	32
-up	287237000	74
-up	287237000	74
-down	287237109	74
-down	287237125	74
-up	287237265	76
-up	287237265	76
-down	287237421	76
-down	287237421	76
-up	287237453	72
-up	287237453	72
-down	287237562	72
-down	287237562	72
-up	287237609	76
-up	287237609	76
-down	287237671	76
-down	287237671	76
-up	287237734	32
-up	287237734	32
-down	287237859	32
-down	287237859	32
-up	287237906	188
-up	287237921	188
-down	287238031	188
-down	287238031	188
-up	287238296	8
-up	287238296	8
-down	287238390	8
-down	287238390	8
-up	287238656	76
-up	287238656	76
-down	287238781	76
-down	287238796	76
-up	287239125	70
-up	287239125	70
-down	287239250	70
-down	287239250	70
-up	287239734	8
-up	287239734	8
-down	287239859	8
-down	287239875	8
-up	287239906	68
-up	287239906	68
-down	287240015	68
-down	287240015	68
-up	287240093	77
-up	287240093	77
-down	287240187	77
-down	287240187	77
-up	287240328	32
-up	287240328	32
-down	287240406	32
-down	287240406	32
-up	287240484	72
-up	287240484	72
-up	287240562	71
-up	287240562	71
-down	287240656	72
-down	287240656	72
-up	287240671	76
-up	287240671	76
-down	287240703	71
-down	287240703	71
-down	287240796	76
-down	287240796	76
-up	287240859	68
-up	287240859	68
-up	287241000	77
-up	287241000	77
-down	287241015	68
-down	287241015	68
-down	287241078	77
-down	287241078	77
-up	287241140	32
-up	287241140	32
-down	287241250	32
-down	287241250	32
-up	287241375	68
-up	287241375	68
-up	287241500	72
-up	287241500	72
-down	287241515	68
-down	287241515	68
-up	287241625	79
-up	287241625	79
-down	287241625	72
-down	287241640	72
-down	287241718	79
-down	287241734	79
-up	287242093	161
-up	287242093	161
-up	287242234	13
-up	287242234	13
-down	287242343	161
-down	287242343	161
-down	287242375	13
-down	287242375	13
-up	287242828	72
-up	287243234	72
-down	287243234	72
-down	287243234	72
-up	287243250	8
-up	287243250	8
-down	287243250	8
-down	287243281	8
-up	287243968	76
-up	287244687	76
-down	287244687	76
-down	287244703	76
-up	287244703	72
-up	287244703	72
-down	287244703	72
-down	287244765	72
-up	287244765	32
-up	287244765	32
-down	287244765	32
-down	287244765	32
-up	287245140	76
-up	287245140	76
-down	287245250	76
-down	287245250	76
-up	287245296	72
-up	287245296	72
-down	287245453	72
-down	287245453	72
-up	287245796	32
-up	287245796	32
-down	287245890	32
-down	287245906	32
-up	287245906	74
-up	287245906	74
-down	287246031	74
-down	287246031	74
-up	287246218	191
-up	287246750	191
-down	287246750	191
-down	287246750	191
-up	287246750	73
-up	287246750	73
-down	287246781	73
-down	287246781	73
-up	287246843	86
-up	287246843	86
-down	287246906	86
-down	287246906	86
-up	287247234	8
-up	287247812	8
-down	287247812	8
-down	287248000	8
-up	287248000	8
-up	287248000	8
-down	287248000	8
-down	287248000	8
-up	287248000	8
-up	287248062	8
-down	287248062	8
-down	287248062	8
-up	287248062	8
-up	287248062	8
-down	287248062	8
-down	287248062	8
-up	287248078	8
-up	287248078	8
-down	287248078	8
-down	287248078	8
-up	287248406	8
-up	287248406	8
-down	287248406	8
-down	287248421	8
-up	287248421	8
-up	287248421	8
-down	287248437	8
-down	287248437	8
-up	287249156	74
-up	287249421	74
-down	287249421	74
-down	287249437	74
-up	287249453	191
-up	287249453	191
-down	287249562	191
-down	287249953	191
-up	287249953	73
-up	287249953	73
-down	287249953	73
-down	287249953	73
-up	287249953	86
-up	287249953	86
-down	287250000	86
-down	287250000	86
-up	287250078	32
-up	287250078	32
-down	287250109	32
-down	287250109	32
-up	287250671	85
-up	287250671	85
-down	287250765	85
-down	287250765	85
-up	287250796	71
-up	287250796	71
-up	287250875	68
-up	287250875	68
-down	287250968	71
-down	287251359	71
-up	287251359	75
-up	287251359	75
-down	287251359	68
-down	287251375	68
-down	287251375	75
-down	287251375	75
-up	287251968	72
-up	287251984	72
-down	287251984	72
-down	287251984	72
-up	287251984	32
-up	287251984	32
-down	287251984	32
-down	287251984	32
-up	287252000	68
-up	287252000	68
-down	287252000	68
-down	287252000	68
-up	287252000	188
-up	287252000	188
-down	287252031	188
-down	287252031	188
-up	287252609	76
-up	287252609	76
-down	287252718	76
-down	287253562	76
-up	287253562	32
-up	287253562	32
-down	287253562	32
-down	287253562	32
-up	287253562	222
-up	287253578	222
-up	287253578	68
-up	287253578	68
-down	287253578	222
-down	287253578	222
-up	287253578	70
-up	287253593	70
-down	287253593	68
-down	287253593	68
-down	287253609	70
-down	287254375	70
-up	287254906	13
-up	287255671	13
-down	287255671	13
-down	287255671	13
-up	287256437	65
-up	287257078	65
-down	287257078	65
-down	287257078	65
-up	287257078	72
-up	287257078	72
-down	287257078	72
-down	287257453	72
-up	287257453	68
-up	287257453	68
-down	287257453	68
-down	287257453	68
-up	287257453	84
-up	287257453	84
-down	287257468	84
-down	287257468	84
-up	287257468	186
-up	287257468	186
-down	287257515	186
-down	287257625	186
-up	287257640	32
-up	287257640	32
-down	287257750	32
-down	287257750	32
-up	287258640	70
-up	287258640	70
-down	287258750	70
-down	287258750	70
-up	287258875	82
-up	287258875	82
-down	287258937	82
-down	287258937	82
-up	287259140	68
-up	287259140	68
-down	287259234	68
-down	287259234	68
-up	287259281	74
-up	287259281	74
-down	287259359	74
-down	287259359	74
-up	287259375	32
-up	287259375	32
-down	287259484	32
-down	287259484	32
-up	287259843	74
-up	287259843	74
-down	287259906	74
-down	287259906	74
-up	287260296	79
-up	287260296	79
-down	287260375	79
-down	287260375	79
-up	287260390	81
-up	287260390	81
-down	287260515	81
-down	287260515	81
-up	287260562	32
-up	287260562	32
-down	287260656	32
-down	287260656	32
-up	287261140	8
-up	287261140	8
-down	287261234	8
-down	287261234	8
-up	287261375	8
-up	287261375	8
-down	287261500	8
-down	287261500	8
-up	287261531	65
-up	287261546	65
-down	287261687	65
-down	287261687	65
-up	287261734	32
-up	287261734	32
-down	287261812	32
-down	287261812	32
-up	287261906	72
-up	287261906	72
-up	287262015	71
-up	287262015	71
-down	287262062	72
-down	287262062	72
-down	287262171	71
-down	287262171	71
-up	287262265	84
-up	287262265	84
-down	287262390	84
-down	287262390	84
-up	287262734	68
-up	287262734	68
-up	287262812	83
-up	287262812	83
-down	287262906	68
-down	287262906	68
-up	287262968	32
-up	287262968	32
-down	287262984	83
-down	287262984	83
-down	287263078	32
-down	287263078	32
-up	287263218	84
-up	287263218	84
-down	287263359	84
-down	287263359	84
-up	287263390	68
-up	287263406	68
-down	287263546	68
-down	287263546	68
-up	287263578	32
-up	287263578	32
-down	287263671	32
-down	287263671	32
-up	287264343	162
-up	287264343	162
-up	287264484	65
-up	287264484	65
-down	287264609	162
-down	287264609	162
-down	287264609	65
-down	287264625	65
-up	287264890	188
-up	287264890	188
-down	287265031	188
-down	287265031	188
-up	287265234	32
-up	287265234	32
-down	287265296	32
-down	287265296	32
-up	287266375	8
-up	287266375	8
-down	287266453	8
-down	287266453	8
-up	287266562	8
-up	287266578	8
-down	287266625	8
-down	287266625	8
-up	287266750	8
-up	287266750	8
-down	287266812	8
-down	287266812	8
-up	287267312	68
-up	287267312	68
-down	287267437	68
-down	287267437	68
-up	287267500	85
-up	287267500	85
-down	287267593	85
-down	287267593	85
-up	287267765	75
-up	287267765	75
-down	287267859	75
-down	287267859	75
-up	287267921	68
-up	287267921	68
-down	287268062	68
-down	287268062	68
-up	287268062	32
-up	287268062	32
-down	287268125	32
-down	287268140	32
-up	287268265	70
-up	287268265	70
-down	287268390	70
-down	287268390	70
-up	287268640	79
-up	287268640	79
-down	287268734	79
-down	287268734	79
-up	287268796	71
-up	287268796	71
-down	287268906	71
-down	287268906	71
-up	287268921	188
-up	287268921	188
-down	287269031	188
-down	287269031	188
-up	287269375	186
-up	287269375	186
-up	287269515	76
-up	287269515	76
-down	287269593	186
-down	287269593	186
-up	287269609	32
-up	287269609	32
-down	287269640	76
-down	287269640	76
-down	287269687	32
-down	287269687	32
-up	287270078	74
-up	287270078	74
-down	287270187	74
-down	287270187	74
-up	287270562	221
-up	287270593	221
-down	287270734	221
-down	287270734	221
-up	287271218	79
-up	287271218	79
-down	287271296	79
-down	287271296	79
-up	287271312	71
-up	287271312	71
-down	287271437	71
-down	287271437	71
-up	287271453	188
-up	287271453	188
-down	287271562	188
-down	287271562	188
-up	287271593	72
-up	287271593	72
-down	287271703	72
-down	287271703	72
-up	287271718	32
-up	287271718	32
-down	287271812	32
-down	287271812	32
-up	287271937	72
-up	287271953	72
-up	287272000	71
-up	287272000	71
-down	287272109	72
-down	287272109	72
-down	287272140	71
-down	287272156	71
-up	287272281	84
-up	287272281	84
-down	287272390	84
-down	287272390	84
-up	287272640	68
-up	287272640	68
-up	287272734	83
-up	287272734	83
-down	287272781	68
-down	287272796	68
-up	287272828	32
-up	287272828	32
-down	287272843	83
-down	287272843	83
-down	287272937	32
-down	287272937	32
-up	287273359	85
-up	287273359	85
-down	287273437	85
-down	287273437	85
-up	287273546	72
-up	287273546	72
-down	287273687	72
-down	287273687	72
-up	287273734	221
-up	287273734	221
-down	287273812	221
-down	287273812	221
-up	287273968	68
-up	287273968	68
-down	287274046	68
-down	287274046	68
-up	287274171	161
-up	287274171	161
-up	287274296	191
-up	287274312	191
-down	287274421	161
-down	287274421	161
-down	287274437	191
-down	287274437	191
-up	287274546	13
-up	287274546	13
-down	287274609	13
-down	287274609	13
-up	287292125	162
-up	287292125	162
-up	287292390	65
-up	287292390	65
-down	287292593	65
-down	287292609	65
-down	287292640	162
-down	287292640	162
-down	287293125	164
-down	287293125	164
-down	287293140	160
-down	287293140	160
-up	287305234	75
-up	287305234	75
-down	287305312	75
-down	287305312	75
-up	287305531	85
-up	287305531	85
-down	287305609	85
-down	287305609	85
-up	287305859	87
-up	287305875	87
-down	287305968	87
-down	287305968	87
-up	287306093	65
-up	287306093	65
-down	287306281	65
-down	287306281	65
-up	287306343	73
-up	287306343	73
-up	287306406	84
-up	287306406	84
-down	287306406	73
-down	287306406	73
-down	287306562	84
-down	287306562	84
-up	287306734	13
-up	287306734	13
-down	287306796	13
-down	287306796	13
-up	287326843	162
-up	287326843	162
-up	287327218	65
-up	287327234	65
-down	287327328	162
-down	287327328	162
-down	287327328	65
-down	287327328	65
-up	287327906	80
-up	287327906	80
-down	287327937	80
-down	287327953	80
-up	287328890	79
-up	287328906	79
-down	287329015	79
-down	287329015	79
-up	287329328	82
-up	287329328	82
-down	287329437	82
-down	287329437	82
-up	287329562	84
-up	287329562	84
-down	287329640	84
-down	287329640	84
-up	287329750	65
-up	287329750	65
-down	287329953	65
-down	287329953	65
-up	287329953	76
-up	287329953	76
-down	287330046	76
-down	287330046	76
-up	287330296	13
-up	287330296	13
-down	287330390	13
-down	287330390	13
-up	287356375	162
-up	287356375	162
-up	287356625	65
-up	287356625	65
-down	287356765	162
-down	287356765	162
-down	287356796	65
-down	287356796	65
-up	287357640	80
-up	287357640	80
-down	287357718	80
-down	287357718	80
-up	287357750	65
-up	287357750	65
-up	287357890	83
-up	287357890	83
-down	287357890	65
-down	287357890	65
-down	287357968	83
-down	287357968	83
-up	287358093	83
-up	287358093	83
-down	287358156	83
-down	287358156	83
-up	287358281	87
-up	287358281	87
-down	287358421	87
-down	287358421	87
-up	287358437	79
-up	287358437	79
-down	287358531	79
-down	287358531	79
-up	287358562	82
-up	287358562	82
-down	287358687	82
-down	287358687	82
-up	287358812	68
-up	287358812	68
-down	287358953	68
-down	287358953	68
-up	287359031	13
-up	287359031	13
-down	287359109	13
-down	287359109	13
-up	287376125	40
-up	287376125	40
-down	287376343	40
-down	287376343	40
-up	287376421	40
-up	287376421	40
-up	287376921	40
-up	287376921	40
-up	287376953	40
-up	287376953	40
-up	287376984	40
-up	287377000	40
-up	287377031	40
-up	287377031	40
-up	287377062	40
-up	287377062	40
-up	287377093	40
-up	287377093	40
-up	287377125	40
-up	287377125	40
-up	287377156	40
-up	287377156	40
-up	287377187	40
-up	287377187	40
-up	287377218	40
-up	287377218	40
-up	287377250	40
-up	287377250	40
-up	287377281	40
-up	287377296	40
-up	287377312	40
-up	287377312	40
-up	287377343	40
-up	287377359	40
-up	287377390	40
-up	287377390	40
-up	287377421	40
-up	287377421	40
-up	287377453	40
-up	287377453	40
-up	287377484	40
-up	287377484	40
-up	287377515	40
-up	287377515	40
-up	287377546	40
-up	287377546	40
-up	287377578	40
-up	287377578	40
-down	287377609	40
-down	287377609	40
-up	287378578	38
-up	287378578	38
-up	287379078	38
-up	287379093	38
-up	287379109	38
-up	287379125	38
-up	287379156	38
-up	287379156	38
-up	287379187	38
-up	287379187	38
-up	287379218	38
-up	287379218	38
-up	287379250	38
-up	287379250	38
-up	287379281	38
-up	287379281	38
-up	287379312	38
-up	287379312	38
-up	287379343	38
-up	287379343	38
-up	287379375	38
-up	287379375	38
-up	287379406	38
-up	287379406	38
-up	287379437	38
-up	287379453	38
-down	287379453	38
-down	287379453	38
-up	287379875	38
-up	287379875	38
-down	287380171	38
-down	287380171	38
-up	287394140	67
-up	287394140	67
-down	287394281	67
-down	287394281	67
-up	287394312	79
-up	287394312	79
-down	287394406	79
-down	287394406	79
-up	287394421	68
-up	287394421	68
-up	287394531	69
-up	287394531	69
-down	287394625	68
-down	287394625	68
-down	287394687	69
-down	287394687	69
-up	287394703	13
-up	287394703	13
-down	287394812	13
-down	287394812	13
-up	287401859	65
-up	287401859	65
-down	287401984	65
-down	287401984	65
-up	287402062	186
-up	287402062	186
-down	287402187	186
-down	287402187	186
-up	287402609	8
-up	287402609	8
-down	287402718	8
-down	287402718	8
-up	287402796	8
-up	287402796	8
-down	287402968	8
-down	287402968	8
-down	287403265	164
-down	287403281	164
-down	287403343	160
-down	287403343	160
-up	287403562	65
-up	287403562	65
-down	287403671	65
-down	287403671	65
-up	287403703	186
-up	287403718	186
-down	287403781	186
-down	287403781	186
-up	287404109	86
-up	287404125	86
-down	287404218	86
-down	287404218	86
-up	287404390	72
-up	287404390	72
-down	287404515	72
-down	287404515	72
-up	287404921	160
-up	287404921	160
-up	287405140	87
-up	287405140	87
-up	287405250	32
-up	287405250	32
-down	287405265	160
-down	287405265	160
-down	287405265	87
-down	287405265	87
-down	287405343	32
-down	287405343	32
-up	287405562	219
-up	287405562	219
-down	287405703	219
-down	287405703	219
-up	287405875	190
-up	287405875	190
-down	287406000	190
-down	287406000	190
-up	287406187	68
-up	287406187	68
-down	287406296	68
-down	287406296	68
-up	287406593	72
-up	287406609	72
-down	287406781	72
-down	287406781	72
-up	287407031	8
-up	287407031	8
-up	287407109	71
-up	287407109	71
-down	287407140	8
-down	287407140	8
-up	287407187	72
-up	287407187	72
-down	287407296	72
-down	287407296	72
-down	287407296	71
-down	287407312	71
-up	287407625	160
-up	287407625	160
-up	287407921	87
-up	287407937	87
-up	287408031	32
-up	287408031	32
-down	287408031	87
-down	287408031	87
-down	287408046	160
-down	287408046	160
-down	287408109	32
-down	287408109	32
-up	287408312	68
-up	287408312	68
-up	287408453	72
-up	287408453	72
-down	287408531	68
-down	287408531	68
-up	287408593	32
-up	287408593	32
-down	287408593	72
-down	287408593	72
-down	287408687	32
-down	287408687	32
-up	287409234	221
-up	287409234	221
-down	287409343	221
-down	287409343	221
-up	287409578	186
-up	287409578	186
-down	287409656	186
-down	287409656	186
-up	287409843	75
-up	287409843	75
-down	287409890	75
-down	287409906	75
-up	287410687	8
-up	287410687	8
-down	287410781	8
-down	287410796	8
-up	287411359	74
-up	287411359	74
-down	287411421	74
-down	287411421	74
-up	287411734	86
-up	287411734	86
-down	287411828	86
-down	287411828	86
-up	287412062	8
-up	287412062	8
-down	287412109	8
-down	287412109	8
-up	287412453	86
-up	287412453	86
-down	287412593	86
-down	287412593	86
-up	287412875	8
-up	287412875	8
-down	287412968	8
-down	287412968	8
-up	287413390	188
-up	287413390	188
-up	287413468	86
-up	287413468	86
-down	287413468	188
-down	287413468	188
-down	287413562	86
-down	287413562	86
-up	287413718	32
-up	287413718	32
-down	287413796	32
-down	287413796	32
-up	287413875	161
-up	287413875	161
-up	287414390	161
-up	287414390	161
-up	287414421	161
-up	287414421	161
-up	287414453	161
-up	287414453	161
-up	287414468	186
-up	287414468	186
-down	287414593	186
-down	287414593	186
-up	287415343	48
-up	287415343	48
-down	287415453	48
-down	287415453	48
-down	287415875	161
-down	287415890	161
-up	287416281	8
-up	287416281	8
-down	287416390	8
-down	287416390	8
-up	287416765	161
-up	287416765	161
-up	287417093	48
-up	287417093	48
-down	287417203	48
-down	287417203	48
-down	287417218	161
-down	287417218	161
-up	287417890	8
-up	287417890	8
-down	287417984	8
-down	287417984	8
-up	287418218	161
-up	287418218	161
-up	287418546	57
-up	287418546	57
-down	287418687	57
-down	287418687	57
-down	287418718	161
-down	287418734	161
-up	287419281	13
-up	287419281	13
-down	287419328	13
-down	287419328	13
-up	287451062	188
-up	287451062	188
-down	287451187	188
-down	287451187	188
-up	287451250	72
-up	287451250	72
-up	287451390	71
-up	287451390	71
-down	287451406	72
-down	287451406	72
-down	287451500	71
-down	287451500	71
-up	287451593	71
-up	287451593	71
-up	287451640	73
-up	287451640	73
-down	287451640	71
-down	287451640	71
-down	287451734	73
-down	287451734	73
-up	287451781	32
-up	287451781	32
-down	287451906	32
-down	287451906	32
-up	287453765	72
-up	287453765	72
-down	287453875	72
-down	287453875	72
-up	287453890	75
-up	287453890	75
-down	287453968	75
-down	287453968	75
-up	287453984	72
-up	287453984	72
-down	287454093	72
-down	287454093	72
-up	287454140	32
-up	287454156	32
-down	287454218	32
-down	287454218	32
-up	287454937	72
-up	287454937	72
-down	287455046	72
-down	287455046	72
-up	287455109	83
-up	287455109	83
-up	287455265	68
-up	287455265	68
-down	287455296	83
-down	287455296	83
-down	287455375	68
-down	287455375	68
-up	287455421	32
-up	287455421	32
-down	287455515	32
-down	287455515	32
-up	287456078	70
-up	287456078	70
-down	287456187	70
-down	287456187	70
-up	287456250	221
-up	287456250	221
-down	287456375	221
-down	287456375	221
-up	287456406	72
-up	287456406	72
-down	287456500	72
-down	287456500	72
-up	287456656	68
-up	287456656	68
-down	287456796	68
-down	287456796	68
-up	287457359	188
-up	287457375	188
-down	287457421	188
-down	287457421	188
-up	287458343	8
-up	287458343	8
-down	287458375	8
-down	287458390	8
-up	287458859	77
-up	287458859	77
-down	287458968	77
-down	287458968	77
-up	287459015	32
-up	287459015	32
-down	287459171	32
-down	287459187	32
-up	287459421	72
-up	287459421	72
-up	287459578	71
-up	287459578	71
-down	287459625	72
-down	287459625	72
-down	287459703	71
-down	287459703	71
-up	287459843	8
-up	287459843	8
-down	287459921	8
-down	287459921	8
-up	287460046	8
-up	287460046	8
-down	287460125	8
-down	287460125	8
-up	287460171	83
-up	287460171	83
-down	287460265	83
-down	287460265	83
-up	287460343	76
-up	287460343	76
-down	287460453	76
-down	287460453	76
-up	287460515	83
-up	287460515	83
-down	287460625	83
-down	287460640	83
-up	287460812	74
-up	287460812	74
-down	287460890	74
-down	287460890	74
-up	287460937	86
-up	287460937	86
-down	287461062	86
-down	287461062	86
-up	287461421	13
-up	287461437	13
-down	287461500	13
-down	287461500	13
-up	287463359	72
-up	287463375	72
-down	287463468	72
-down	287463468	72
